date,time,Open,High,Low,Close,6265,ema4,ema8,ema16,rsi
2018.09.26,19:00:00,148.854,148.87,148.752,148.809,6280,148.82378400702683,148.7805664047272,148.73402026112555,39.67686421587325
2018.09.26,20:00:00,148.81,149.001,148.801,148.868,6946,148.8414704042161,148.7999960925656,148.74978258334608,59.947092826577574
2018.09.26,21:00:00,148.869,149.081,148.675,148.763,27134,148.81008224252966,148.79177473866213,148.75133757354064,27.297940735457946
2018.09.26,22:00:00,148.761,148.779,148.36,148.365,15282,148.6320493455178,148.69693590784834,148.70588609430058,5.322444501724037
2018.09.26,23:00:00,148.364,148.494,148.277,148.39,4867,148.53522960731067,148.6287279283265,148.66872302438287,14.018108156459014
2018.09.27,00:00:00,148.385,148.513,148.301,148.332,6255,148.4539377643864,148.56278838869838,148.62910855092605,9.829260793543567
2018.09.27,01:00:00,148.334,148.532,148.334,148.523,5471,148.48156265863184,148.55394652454316,148.6166251919936,69.61973770116178
2018.09.27,02:00:00,148.522,148.555,148.435,148.441,4182,148.4653375951791,148.5288472968669,148.59596340470023,44.362239509709205
2018.09.27,03:00:00,148.442,148.709,148.401,148.678,9386,148.55040255710747,148.56199234200758,148.60561476885314,82.03562219563888
2018.09.27,04:00:00,148.677,148.732,148.392,148.409,6363,148.49384153426448,148.52799404378368,148.5824836195763,32.33455136945278
2018.09.27,05:00:00,148.411,148.424,148.264,148.307,3941,148.41910492055868,148.4788842562762,148.55007378197908,22.15525257598656
2018.09.27,06:00:00,148.307,148.365,148.169,148.262,4478,148.35626295233521,148.4306877548815,148.51618274880508,17.338929241479104
2018.09.27,07:00:00,148.262,148.32,148.149,148.266,3598,148.3201577714011,148.39409047601893,148.48674948423977,20.414667927946624
2018.09.27,08:00:00,148.265,148.302,147.801,147.914,12316,148.15769466284067,148.28740370357028,148.41936719197625,2.704362875258969
2018.09.27,09:00:00,147.915,148.08,147.839,148.003,12796,148.0958167977044,148.22420288055466,148.37038281644965,32.372220618351804
2018.09.27,10:00:00,148.003,148.091,147.594,147.621,18576,147.90589007862263,148.09015779598695,148.28222013216146,8.94864109226055
2018.09.27,11:00:00,147.623,147.961,147.609,147.953,11505,147.9247340471736,148.05967828576763,148.24348835190716,59.67118100772863
2018.09.27,12:00:00,147.954,148.063,147.804,147.991,9534,147.95124042830417,148.04441644448593,148.21378383991808,64.23239017609646
2018.09.27,13:00:00,147.992,148.262,147.972,148.201,9781,148.0511442569825,148.0792127901557,148.21227985875126,84.10369458855929
2018.09.27,14:00:00,148.201,148.354,148.074,148.285,8155,148.1446865541895,148.12494328123222,148.2208351694864,88.99493536318553
2018.09.27,15:00:00,148.284,148.616,148.223,148.324,15079,148.2164119325137,148.16917810762504,148.23297220837037,91.44053245730775
2018.09.27,16:00:00,148.323,148.477,148.273,148.44,12127,148.30584715950823,148.22936075037504,148.25732841915033,96.31367594950083
2018.09.27,17:00:00,148.442,148.687,148.397,148.505,15726,148.38550829570494,148.29061391695836,148.28646625219145,97.74955168469924
2018.09.27,18:00:00,148.504,148.607,148.371,148.563,13286,148.45650497742295,148.35114415763428,148.31899963428657,98.67240614158558
2018.09.27,19:00:00,148.562,148.698,148.527,148.614,8902,148.51950298645377,148.4095565670489,148.35370555966463,99.22866682103911
2018.09.27,20:00:00,148.612,148.62,148.435,148.557,6115,148.53450179187226,148.44232177437135,148.37762255264528,51.23895931294247
2018.09.27,21:00:00,148.556,148.557,148.309,148.438,5514,148.49590107512336,148.4413613800666,148.38472578174583,16.970157472743345
2018.09.27,22:00:00,148.437,148.473,148.257,148.308,7157,148.420740645074,148.41172551782958,148.3756992191875,6.894929928572905
2018.09.27,23:00:00,148.308,148.327,148.247,148.258,3739,148.3556443870444,148.37756429164523,148.36185225222428,4.733271553674045
2018.09.28,00:00:00,148.23,148.331,148.215,148.311,2511,148.33778663222665,148.36277222683518,148.35586963431552,42.77071837876069
2018.09.28,01:00:00,148.31,148.324,148.238,148.274,5462,148.312271979336,148.34304506531626,148.34623791263132,27.46156349867609
2018.09.28,02:00:00,148.274,148.29,148.159,148.269,3509,148.2949631876016,148.32659060635712,148.33715109938058,25.039280946121206
2018.09.28,03:00:00,148.267,148.398,148.199,148.357,6745,148.31977791256097,148.33334824938888,148.33948626415932,81.73855009821108
2018.09.28,04:00:00,148.357,148.602,148.348,148.499,6824,148.39146674753658,148.37015974952467,148.35825258602293,94.69308232345489
2018.09.28,05:00:00,148.498,148.583,148.459,148.538,4874,148.45008004852195,148.40745758296364,148.37939934060847,96.18115654572654
2018.09.28,06:00:00,148.54,148.559,148.414,148.461,4939,148.45444802911317,148.4193558978606,148.38899941818394,45.643378715046225
2018.09.28,07:00:00,148.459,148.541,148.428,148.539,5220,148.48826881746788,148.4459434761138,148.4066465454564,73.67125457743101
2018.09.28,08:00:00,148.539,148.643,148.499,148.504,5613,148.49456129048073,148.4588449258663,148.41809989304974,50.365090947772686
2018.09.28,09:00:00,148.503,148.588,148.183,148.215,12391,148.38273677428845,148.40465716456265,148.39420578798507,8.091618578602198
2018.09.28,10:00:00,148.216,148.333,148.118,148.144,11729,148.28724206457306,148.3467333502154,148.36476981292802,5.728946040673658
2018.09.28,11:00:00,148.143,148.392,147.84,148.352,12731,148.31314523874386,148.3479037168342,148.3632674819953,65.22409484786719
2018.09.28,12:00:00,148.351,148.46,147.999,148.031,11460,148.20028714324633,148.27748066864882,148.32417718999585,22.12533610882857
2018.09.28,13:00:00,148.031,148.061,147.815,147.935,11773,148.09417228594782,148.20137385339353,148.27839163823162,15.85781045306272
2018.09.28,14:00:00,147.934,148.045,147.762,147.856,9767,147.9989033715687,148.12462410819498,148.228698504322,10.815427800955526
2018.09.28,15:00:00,147.855,147.937,147.707,147.829,10715,147.93094202294122,148.0589298619294,148.18167515087237,8.884404298511534
2018.09.28,16:00:00,147.829,147.901,147.538,147.687,12343,147.83336521376475,147.97627878150064,148.12347807429916,3.0869931618743984
2018.09.28,17:00:00,147.685,148.231,147.586,148.128,15808,147.95121912825886,148.00999460783385,148.12401006555808,80.8210330334743
2018.09.28,18:00:00,148.128,148.226,147.929,148.123,12612,148.01993147695532,148.0351069172041,148.12389123431595,79.37729996760794
2018.09.28,19:00:00,148.122,148.19,147.997,148.015,6636,148.01795888617318,148.03063871338097,148.111080500867,44.80300213441981
2018.09.28,20:00:00,148.015,148.172,147.982,148.152,5551,148.0715753317039,148.0576078881852,148.1158945595885,73.77883212751975
2018.09.28,21:00:00,148.151,148.171,148.059,148.103,5664,148.08414519902234,148.06769502414406,148.11437755257808,53.637288508050794
2018.09.28,22:00:00,148.103,148.134,147.999,148.086,4686,148.0848871194134,148.0717627965565,148.11103901698064,45.09503360426569
2018.09.28,23:00:00,148.086,148.185,148.082,148.127,3513,148.10173227164805,148.08403773065504,148.1129167796888,68.94855365329119
2018.10.01,00:00:00,148.252,148.323,148.166,148.197,447,148.13983936298882,148.10914045717612,148.1228089232548,87.49685758344033
2018.10.01,01:00:00,148.216,148.253,148.18,148.235,3819,148.1779036177933,148.1371092444703,148.13600787346013,92.41563484079101
2018.10.01,02:00:00,148.234,148.432,148.233,148.369,3671,148.25434217067598,148.18864052347692,148.1634187118766,97.99064562752127
2018.10.01,03:00:00,148.369,148.524,148.285,148.434,6217,148.32620530240558,148.24316485159318,148.195251804597,98.82708174449783
2018.10.01,04:00:00,148.436,148.516,148.385,148.51,7497,148.39972318144333,148.30246155123913,148.23228100405618,99.40564604270944
2018.10.01,05:00:00,148.511,148.561,148.436,148.461,5154,148.424233908866,148.33769231763046,148.25918912122603,60.75926235988805
2018.10.01,06:00:00,148.461,148.473,148.365,148.394,3794,148.41214034531959,148.3502051359348,148.2750492246112,29.44933640632842
2018.10.01,07:00:00,148.391,148.449,148.293,148.389,3162,148.40288420719176,148.35882621683817,148.28845519818634,27.346090771870767
2018.10.01,08:00:00,148.389,148.426,148.333,148.416,3947,148.40813052431506,148.37153150198523,148.30346046898796,58.983332412999005
2018.10.01,09:00:00,148.415,148.551,148.38,148.495,7633,148.44287831458902,148.39896894598851,148.32599453145997,88.44013701643483
2018.10.01,10:00:00,148.495,148.858,148.463,148.852,10691,148.60652698875342,148.49964251354663,148.3878775277588,98.4567862493877
2018.10.01,11:00:00,148.849,148.877,148.641,148.807,10023,148.68671619325204,148.56794417720295,148.43718605390484,80.80521190951158
2018.10.01,12:00:00,148.808,148.84,148.652,148.714,8570,148.69762971595122,148.6004010267134,148.46975240050426,46.41219246239939
2018.10.01,13:00:00,148.717,148.755,148.563,148.616,7485,148.66497782957074,148.60386746522153,148.48695800044493,24.46579109178751
2018.10.01,14:00:00,148.617,148.734,148.37,148.427,7359,148.56978669774244,148.5645635840612,148.47990411803963,8.663882941424253
2018.10.01,15:00:00,148.428,149.427,148.264,148.987,18317,148.73667201864546,148.6584383431587,148.53956245709378,81.07973701710515
2018.10.01,16:00:00,148.987,149.05,148.728,148.981,11736,148.8344032111873,148.73011871134565,148.59149628567098,79.72523351733136
2018.10.01,17:00:00,148.986,149.035,148.604,148.655,13456,148.76264192671238,148.71342566437994,148.59896731088617,28.31789531119611
2018.10.01,18:00:00,148.654,148.772,148.443,148.492,12739,148.65438515602742,148.6642199611844,148.58638292137016,17.216552582872602
2018.10.01,19:00:00,148.491,148.598,148.443,148.564,8161,148.61823109361643,148.64194885869898,148.58374963650306,38.51174595175597
2018.10.01,20:00:00,148.565,148.647,148.505,148.641,5446,148.62733865616985,148.6417380012103,148.59048497338503,60.3354620672427
2018.10.01,21:00:00,148.639,148.668,148.564,148.592,4929,148.6132031937019,148.63068511205248,148.59066321181032,41.5612864933742
2018.10.01,22:00:00,148.593,148.633,148.569,148.625,4091,148.61792191622115,148.6294217538186,148.5947028339503,58.820392335683074
2018.10.01,23:00:00,148.619,148.643,148.525,148.543,3119,148.5879531497327,148.61021691963668,148.5886201476032,23.83578469827648
2018.10.02,00:00:00,148.543,148.657,148.491,148.609,6093,148.59637188983962,148.60994649305076,148.59101777729694,61.08978001214877
2018.10.02,01:00:00,148.611,148.721,148.595,148.674,5352,148.62742313390376,148.62418060570613,148.6007803917326,80.18255292995562
2018.10.02,02:00:00,148.675,148.711,148.613,148.628,4648,148.62765388034225,148.62502935999365,148.60398269858757,47.31896267106932
2018.10.02,03:00:00,148.628,148.695,148.582,148.582,4991,148.60939232820533,148.61546727999507,148.60139649875373,26.003441575225082
2018.10.02,04:00:00,148.581,148.607,148.488,148.537,7050,148.5804353969232,148.59803010666283,148.59382044007683,13.821737320525028
2018.10.02,05:00:00,148.536,148.603,148.494,148.534,4570,148.56186123815394,148.5838011940711,148.58678274124424,13.009159092090448
2018.10.02,06:00:00,148.533,148.572,148.525,148.543,3133,148.55431674289235,148.5747342620553,148.58163183050962,35.69282448527768
2018.10.02,07:00:00,148.542,148.584,148.516,148.53,2635,148.54459004573542,148.5647933149319,148.57555749750847,20.357459407421654
2018.10.02,08:00:00,148.529,148.534,148.131,148.153,8930,148.38795402744125,148.47328368939148,148.52584485074277,0.7854077055898421
2018.10.02,09:00:00,148.153,148.287,147.93,147.992,13421,148.22957241646475,148.36633175841558,148.4630395741848,0.4312680397595686
2018.10.02,10:00:00,147.99,148.023,147.704,147.995,16858,148.13574344987887,148.28381358987878,148.40797609486893,2.076740622045327
2018.10.02,11:00:00,147.995,147.995,147.33,147.352,14085,147.82224606992733,148.07674390323905,148.28374361311964,0.25689059862324715
2018.10.02,12:00:00,147.352,147.45,147.215,147.337,10779,147.6281476419564,147.91235636918594,148.17236201157615,0.24680018200372875
2018.10.02,13:00:00,147.337,147.465,147.194,147.242,7917,147.47368858517382,147.7633882871446,148.0629076572731,0.16480433450774562
2018.10.02,14:00:00,147.243,147.601,147.234,147.501,8956,147.4846131511043,147.70507977889025,147.9968008740645,64.49116396345336
2018.10.02,15:00:00,147.498,147.867,147.49,147.628,15459,147.5419678906626,147.68795093913684,147.95341253593924,78.24062491701439
2018.10.02,16:00:00,147.629,147.681,147.382,147.482,11184,147.51798073439755,147.6421840637731,147.89795223759344,41.3909455373026
2018.10.02,17:00:00,147.485,147.671,147.311,147.529,16995,147.52238844063854,147.6170320496013,147.85454609199422,55.027952481664855
2018.10.02,18:00:00,147.529,147.563,147.302,147.562,12072,147.53823306438312,147.60480270524545,147.82012890470077,66.10330925942812
2018.10.02,19:00:00,147.562,147.758,147.558,147.599,8640,147.56253983862987,147.6035132151909,147.79411373944185,78.16281480480724
2018.10.02,20:00:00,147.634,147.724,147.597,147.622,3487,147.58632390317794,147.60762138959294,147.7738650642134,84.85959239234091
2018.10.02,21:00:00,147.623,147.641,147.517,147.541,3821,147.56819434190675,147.59281663635005,147.74646917430593,26.854189571046092
2018.10.02,22:00:00,147.544,147.544,147.429,147.469,5437,147.52851660514403,147.56530182827225,147.71382574203463,12.122735615121373
2018.10.02,23:00:00,147.472,147.563,147.455,147.485,2973,147.51110996308643,147.5474569775451,147.68690506650114,29.348306382607237
2018.10.03,00:00:00,147.476,147.586,147.358,147.508,2869,147.50986597785186,147.53868876031285,147.66585741161865,54.81337483068553
2018.10.03,01:00:00,147.509,147.556,147.477,147.539,5505,147.52151958671112,147.5387579246878,147.65093301025175,77.08120510465707
2018.10.03,02:00:00,147.54,147.557,147.396,147.396,3090,147.47131175202668,147.50703394142383,147.62094089139862,13.897396955546665
2018.10.03,03:00:00,147.396,147.482,147.338,147.386,8128,147.437187051216,147.4801375099963,147.5933007865282,12.468014170803233
2018.10.03,04:00:00,147.386,147.737,147.263,147.681,9556,147.5347122307296,147.524773618886,147.6036183410543,87.61626181650668
2018.10.03,05:00:00,147.678,148.017,147.65,147.894,13422,147.67842733843776,147.60682392580023,147.63778088916555,94.47096742895785
2018.10.03,06:00:00,147.894,147.947,147.692,147.711,4742,147.69145640306266,147.62997416451128,147.6463949022049,48.418665479005625
2018.10.03,07:00:00,147.711,147.765,147.616,147.701,4230,147.6952738418376,147.64575768350878,147.65281903135727,45.969588142201104
2018.10.03,08:00:00,147.704,147.932,147.69,147.893,9691,147.77436430510255,147.70070042050682,147.68107561590347,81.63680311246304
2018.10.03,09:00:00,147.891,148.115,147.883,147.927,13581,147.83541858306154,147.75098921594974,147.71000789638543,85.11651469197506
2018.10.03,10:00:00,147.928,148.069,147.89,148.006,10228,147.90365114983692,147.80765827907203,147.74483049681066,92.0857309224256
2018.10.03,11:00:00,148.008,148.213,147.923,148.187,9951,148.01699068990214,147.89195643927826,147.79685043836236,97.48406671811983
2018.10.03,12:00:00,148.187,148.19,147.906,148.034,12590,148.0237944139413,147.92352167499422,147.8247503867903,45.274750727882164
2018.10.03,13:00:00,148.035,148.045,147.725,147.73,10200,147.90627664836478,147.88051685832883,147.81360328246203,14.472780673212092
2018.10.03,14:00:00,147.733,147.788,147.575,147.782,10612,147.85656598901886,147.85862422314466,147.8098852492312,30.620565020245927
2018.10.03,15:00:00,147.783,147.969,147.774,147.918,17571,147.88113959341132,147.87181884022363,147.82260463167458,65.09358761106677
2018.10.03,16:00:00,147.918,148.117,147.844,148.088,15308,147.96388375604678,147.9198590979517,147.85382761618345,84.4320123056089
2018.10.03,17:00:00,148.088,148.524,148.073,148.389,24174,148.13393025362808,148.02411263174022,147.91678907310305,94.74381096106676
2018.10.03,18:00:00,148.391,148.475,148.319,148.341,14637,148.21675815217685,148.09453204690905,147.96669624097328,78.21955155597796
2018.10.03,19:00:00,148.342,148.577,148.339,148.53,10237,148.34205489130613,148.19130270315148,148.032967271447,90.82340423188688
2018.10.03,20:00:00,148.529,148.582,148.467,148.512,9633,148.4100329347837,148.26256876911782,148.0893240630415,81.80635875866062
2018.10.03,21:00:00,148.509,148.543,148.305,148.352,10032,148.3868197608702,148.2824423759805,148.12022711444837,29.58641926410997
2018.10.03,22:00:00,148.352,148.367,148.259,148.324,7814,148.36169185652213,148.2916774035404,148.1442003951015,24.183418410951536
2018.10.03,23:00:00,148.325,148.431,147.999,148.175,7848,148.2870151139133,148.26574909164253,148.14782387803075,8.21566791495176
2018.10.04,00:00:00,148.175,148.281,148.084,148.267,2669,148.279009068348,148.26602707127753,148.16184459826243,49.44057726476438
2018.10.04,01:00:00,148.27,148.288,148.153,148.181,5040,148.2398054410088,148.2471321665492,148.16409817493744,26.874045292415953
2018.10.04,02:00:00,148.18,148.28,148.126,148.177,6482,148.21468326460527,148.23154724064938,148.16561603670948,25.779467175210137
2018.10.04,03:00:00,148.173,148.21,147.851,147.971,9473,148.11720995876317,148.17364785383842,148.1427200323907,4.962186255218172
2018.10.04,04:00:00,147.971,147.983,147.783,147.84,7481,148.0063259752579,148.09950388631876,148.107105910933,2.4480054188834837
2018.10.04,05:00:00,147.838,147.887,147.764,147.887,6052,147.95859558515474,148.05228080047016,148.08121109788203,28.458036169843904
2018.10.04,06:00:00,147.887,147.916,147.706,147.751,5988,147.87555735109285,147.98532951147678,148.0423627334253,11.190580122202938
2018.10.04,07:00:00,147.753,147.954,147.731,147.861,7347,147.8697344106557,147.9577007311486,148.02102594125762,55.18157558141808
2018.10.04,08:00:00,147.861,148.082,147.809,147.887,9814,147.8766406463934,147.94198945756003,148.0052581834626,63.685120693595245
2018.10.04,09:00:00,147.888,148.082,147.797,148.035,16138,147.93998438783603,147.96265846699112,148.00875722070228,88.5080951370406
2018.10.04,10:00:00,148.035,148.258,148.004,148.22,16902,148.05199063270163,148.01984547432642,148.03360931238436,95.75767698118717
2018.10.04,11:00:00,148.217,148.369,148.148,148.167,12542,148.09799437962099,148.05254648003165,148.04930233445677,70.33477278393197
2018.10.04,12:00:00,148.167,148.581,148.153,148.403,14770,148.2199966277726,148.13042504002462,148.09091382452067,91.18256335953491
2018.10.04,13:00:00,148.403,148.58,148.329,148.403,9611,148.29319797666355,148.1909972533525,148.1276298451653,91.18256335953491
2018.10.04,14:00:00,148.402,148.497,148.238,148.371,13320,148.32431878599814,148.2309978637186,148.156261628087,66.01870112268575
2018.10.04,15:00:00,148.371,148.456,148.125,148.379,18376,148.34619127159888,148.26388722733668,148.18246614242972,70.1390928225568
2018.10.04,16:00:00,148.375,148.58,148.295,148.449,19069,148.38731476295933,148.30502339903964,148.21382306684976,90.4351958548655
2018.10.04,17:00:00,148.447,148.632,148.038,148.086,26803,148.26678885777562,148.2563515325864,148.19878505898507,11.235111845438825
2018.10.04,18:00:00,148.087,148.324,148.065,148.068,18260,148.1872733146654,148.2144956364561,148.18339858145742,10.337288922857624
2018.10.04,19:00:00,148.067,148.121,147.902,148.048,14588,148.13156398879923,148.1774966061325,148.1674693365801,8.778397041755026
2018.10.04,20:00:00,148.044,148.117,147.937,148.109,9605,148.12253839327954,148.16227513810307,148.1605905911001,52.48619812083723
2018.10.04,21:00:00,148.109,148.32,148.07,148.288,10669,148.1887230359677,148.1902139963024,148.1755799333236,87.53571044242481
2018.10.04,22:00:00,148.289,148.34,148.169,148.271,7601,148.2216338215806,148.20816644156852,148.1868058235208,76.77789076774077
2018.10.04,23:00:00,148.273,148.383,148.211,148.336,4513,148.26738029294836,148.23657389899773,148.2043580795772,88.02857958974693
2018.10.05,00:00:00,148.3,148.36,148.188,148.295,4849,148.27842817576902,148.24955747699823,148.21502183492103,54.63567206879005
2018.10.05,01:00:00,148.291,148.356,148.277,148.326,2966,148.2974569054614,148.26654470433198,148.2280780896362,71.17233416852662
2018.10.05,02:00:00,148.326,148.377,148.256,148.322,3681,148.30727414327683,148.27886810336932,148.23912772614958,65.0526802935219
2018.10.05,03:00:00,148.325,148.555,148.291,148.533,7243,148.3975644859661,148.33534185817612,148.27370093483785,96.52999884479954
2018.10.05,04:00:00,148.538,148.598,148.369,148.385,6323,148.39253869157966,148.34637700080367,148.286794942504,42.645364361337954
2018.10.05,05:00:00,148.385,148.385,148.239,148.253,9495,148.33672321494777,148.32562655618062,148.2828190669153,21.36822348788813
2018.10.05,06:00:00,148.254,148.298,148.175,148.2,4212,148.28203392896864,148.29770954369604,148.2730756472782,15.255851001638923
2018.10.05,07:00:00,148.199,148.255,148.172,148.239,3240,148.2648203573812,148.28466297843025,148.2690667475984,40.36212598305623
2018.10.05,08:00:00,148.238,148.256,148.078,148.124,4063,148.20849221442873,148.24896009433465,148.25200007141035,14.692242976572457
2018.10.05,09:00:00,148.12,148.757,148.113,148.568,12150,148.35229532865725,148.31985785114915,148.28917653359738,85.56782856602858
2018.10.05,10:00:00,148.567,148.634,148.35,148.461,11130,148.39577719719435,148.351222773116,148.3093910590565,61.10061464288613
2018.10.05,11:00:00,148.461,148.485,148.25,148.371,9048,148.3858663183166,148.35561771242357,148.31663916975572,41.25577835220714
2018.10.05,12:00:00,148.372,148.537,148.333,148.448,7802,148.41071979098996,148.37614710966278,148.33209338507857,62.24059860718396
2018.10.05,13:00:00,148.447,148.62,148.408,148.483,7451,148.439631874594,148.39989219640438,148.34984710448109,71.49693256276392
2018.10.05,14:00:00,148.482,148.673,148.425,148.655,5877,148.5257791247564,148.45658281942565,148.38574744513036,91.639795714777
2018.10.05,15:00:00,148.654,148.971,148.498,148.857,20806,148.65826747485386,148.54556441510883,148.44118892217384,96.85695058614542
2018.10.05,16:00:00,148.857,149.098,148.799,148.827,22059,148.7257604849123,148.60810565619573,148.4865784607416,81.71097910827271
2018.10.05,17:00:00,148.828,149.267,148.577,148.672,18440,148.7042562909474,148.62230439926333,148.50839275947789,31.23661986174488
2018.10.05,18:00:00,148.671,148.905,148.666,148.784,15761,148.73615377456844,148.6582367549826,148.54081714071577,63.669207154278375
2018.10.05,19:00:00,148.784,148.902,148.703,148.805,10839,148.76369226474105,148.6908508094309,148.57189747710214,69.12932239413867
2018.10.05,20:00:00,148.805,149.079,148.745,149.057,8646,148.88101535884462,148.77221729622403,148.62896836214895,93.29908378317515
2018.10.05,21:00:00,149.057,149.195,149.017,149.101,6859,148.96900921530676,148.84528011928535,148.68450149601378,94.7378014136986
2018.10.05,22:00:00,149.106,149.233,149.054,149.072,7053,149.01020552918405,148.89566231499973,148.73008955530628,73.83970802648248
2018.10.05,23:00:00,149.07,149.18,148.978,149.097,3552,149.04492331751044,148.94040402277756,148.77325548997612,81.04773604986961
2018.10.08,00:00:00,149.237,149.3,149.027,149.261,990,149.13135399050626,149.01164757327143,148.83063719703776,95.8933295742036
2018.10.08,01:00:00,149.262,149.328,149.165,149.266,7335,149.18521239430373,149.06817033476668,148.88185635032744,96.08053540312976
2018.10.08,02:00:00,149.266,149.291,149.177,149.256,14754,149.21352743658224,149.10991026037408,148.92587325028893,81.26281573843458
2018.10.08,03:00:00,149.255,149.479,149.23,149.344,7996,149.26571646194935,149.16193020251316,148.97506463260785,94.95539949791187
2018.10.08,04:00:00,149.343,149.508,149.333,149.361,7428,149.30382987716962,149.20616793528802,149.0204687934775,96.06610732184132
2018.10.08,05:00:00,149.361,149.408,149.248,149.345,6822,149.32029792630175,149.23701950522403,149.05864893542133,67.9175509516243
2018.10.08,06:00:00,149.347,149.402,149.255,149.3,3757,149.31217875578105,149.2510151707298,149.08704317831294,25.64673817934007
2018.10.08,07:00:00,149.301,149.331,149.246,149.248,4547,149.2865072534686,149.25034513278985,149.105979274982,10.517859048707955
2018.10.08,08:00:00,149.252,149.323,149.126,149.179,4088,149.24350435208117,149.23449065883653,149.11456994851352,4.099746310858662
2018.10.08,09:00:00,149.179,149.19,148.882,148.885,11138,149.1001026112487,149.15682606798396,149.0875617192766,0.6612431646755887
2018.10.08,10:00:00,148.883,148.895,148.55,148.571,14394,148.88846156674921,149.02664249732086,149.02678975230288,0.23687458468834532
2018.10.08,11:00:00,148.572,148.591,147.811,147.899,20513,148.49267694004953,148.776055275694,148.89410860497313,0.06321787801631162
2018.10.08,12:00:00,147.899,148.092,147.875,148.057,11406,148.3184061640297,148.61626521442867,148.79562523968218,25.683159774048566
2018.10.08,13:00:00,148.057,148.105,147.676,147.704,10441,148.07264369841783,148.4135396112223,148.66719874089603,11.970632693422054
2018.10.08,14:00:00,147.706,147.87,147.68,147.846,8103,147.9819862190507,148.28741969761734,148.57058712432,38.421579595338294
2018.10.08,15:00:00,147.846,147.985,147.734,147.934,11629,147.96279173143043,148.2088819870357,148.49569452145883,55.1316439984639
2018.10.08,16:00:00,147.934,147.934,147.506,147.81,16382,147.90167503885826,148.1202415454722,148.41502457775778,31.240511898680943
2018.10.08,17:00:00,147.811,148.007,147.732,147.838,16373,147.87620502331495,148.0575212020339,148.34713933331568,42.49460967396623
2018.10.08,18:00:00,147.838,147.84,147.533,147.631,15826,147.778123013989,147.96273871269304,148.26288764704324,12.425223384879123
2018.10.08,19:00:00,147.632,147.705,147.556,147.658,10953,147.7300738083934,147.89501899876126,148.19172439444992,26.07181455173747
2018.10.08,20:00:00,147.659,147.776,147.493,147.734,9296,147.73164428503605,147.85923699903654,148.13787446569108,60.61895911517626
2018.10.08,21:00:00,147.729,147.973,147.717,147.914,10304,147.80458657102162,147.87140655480619,148.11153629325685,87.74534836051076
2018.10.08,22:00:00,147.915,148.122,147.885,148.107,10394,147.92555194261297,147.92376065373816,148.11100261169722,95.05288909255313
2018.10.08,23:00:00,148.107,148.264,148.069,148.208,3984,148.03853116556778,147.98692495290746,148.12241406914458,96.95396437003062
2018.10.09,00:00:00,148.186,148.222,148.024,148.164,3651,148.08871869934066,148.02627496337246,148.12730653159815,72.6345876148605
2018.10.09,01:00:00,148.163,148.205,148.096,148.107,9802,148.0960312196044,148.04421386040082,148.1249175278807,44.02392947796224
2018.10.09,02:00:00,148.103,148.137,148.019,148.103,7183,148.09881873176266,148.05727744697842,148.12233899518887,41.717612731678265
2018.10.09,03:00:00,148.103,148.11,147.833,147.953,10904,148.0404912390576,148.0341046809832,148.10241676046076,8.463561429618633
2018.10.09,04:00:00,147.954,148.094,147.839,147.904,10855,147.98589474343456,148.00519252965358,148.07907361217124,5.565251932071233
2018.10.09,05:00:00,147.904,148.231,147.867,148.147,9331,148.05033684606073,148.03670530084167,148.08706495191578,78.5204781297791
2018.10.09,06:00:00,148.146,148.178,148.055,148.077,5736,148.06100210763645,148.0456596784324,148.0858808399257,54.336104496409135
2018.10.09,07:00:00,148.077,148.176,148.044,148.167,5360,148.10340126458186,148.0726241943363,148.09542427052264,74.51794636251412
2018.10.09,08:00:00,148.166,148.201,148.084,148.14,5455,148.11804075874912,148.0875965955949,148.10066847399057,58.89913418258609
2018.10.09,09:00:00,148.139,148.202,147.925,148.137,15392,148.12562445524946,148.09857512990715,148.10494277116814,56.27786152444583
2018.10.09,10:00:00,148.136,148.385,147.921,147.965,18025,148.0613746731497,148.06889176770557,148.0884789157366,9.221079209951561
2018.10.09,11:00:00,147.964,147.978,147.699,147.821,18344,147.9652248038898,148.01380470821545,148.05701080800287,3.842009791609107
2018.10.09,12:00:00,147.82,147.852,147.452,147.522,18303,147.78793488233387,147.90451477305646,147.99406836000253,1.1225735273617647
2018.10.09,13:00:00,147.522,147.75,147.346,147.713,17157,147.75796092940033,147.86195593459948,147.9610014941199,48.07676318221104
2018.10.09,14:00:00,147.713,147.803,147.453,147.462,14186,147.6395765576402,147.7730768380218,147.90229543598815,21.38555941974178
2018.10.09,15:00:00,147.461,148.106,147.446,148.092,16929,147.82054593458412,147.84394865179473,147.92461361998954,79.24071813781603
2018.10.09,16:00:00,148.093,148.127,147.712,147.787,19672,147.80712756075047,147.83129339584036,147.9084237823437,46.26999381915251
2018.10.09,17:00:00,147.787,148.463,147.659,148.117,27557,147.9310765364503,147.89478375232028,147.9329621608915,71.72665289622013
2018.10.09,18:00:00,148.115,148.751,147.941,148.627,26894,148.20944592187018,148.0574984740269,148.01461367137483,88.52746286918574
2018.10.09,19:00:00,148.624,148.729,148.391,148.478,15670,148.3168675531221,148.15094325757647,148.0691297100366,65.71143517561315
2018.10.09,20:00:00,148.48,148.623,148.349,148.541,11708,148.40652053187327,148.2376225336706,148.124643861797,71.84719053331483
